Thu Jul 13 00:47:43 +0000 2017,mauriciomacri,Hace un tiempo lo llamé a Luis y le prometí visitarlo cuando estuviera en Córdoba. Hoy fui. https://t.co/xtZyVRHmtz,8432,3118
Wed Jul 12 22:23:32 +0000 2017,mauriciomacri,"Recibí en Olivos a Michael Punke, el vicepresidente de Política Pública Mundial de Amazon https://t.co/DV3kDedI9t",2397,630
Wed Jul 12 18:40:16 +0000 2017,mauriciomacri,"En Córdoba visité a Héctor y Carlos, los hermanos que desarrollaron una aplicación que facilita la comunicación a personas con discapacidad https://t.co/0U2DFxe4xd",3253,965
Wed Jul 12 14:32:18 +0000 2017,mauriciomacri,En vivo: conferencia de prensa desde Córdoba https://t.co/KlA5OHjAIu,1537,448
Tue Jul 11 14:32:13 +0000 2017,mauriciomacri,Nueva reunión de gabinete esta mañana en la Casa Rosada https://t.co/qeKS7DEX6Y,2841,612
Mon Jul 10 01:10:21 +0000 2017,mauriciomacri,Muchas gracias @HLavandera por la extraordinaria ejecución del Himno Nacional en el piano histórico donde se estrenó https://t.co/sBcli5wTiw,2434,587
Sun Jul 09 23:45:52 +0000 2017,mauriciomacri,9 de Julio en la Fragata Libertad https://t.co/9H48jL8Dys,5914,1878
Sun Jul 09 12:51:53 +0000 2017,mauriciomacri,¡Feliz 9 de Julio! 🇦🇷 https://t.co/vf6ToZ5QWZ,11716,3721
Sun Jul 09 02:55:21 +0000 2017,mauriciomacri,Esperando en vivo el 9 de Julio: https://t.co/llWddNceHC,3189,819
Sat Jul 08 13:28:18 +0000 2017,mauriciomacri,"También nos reunimos con el primer ministro de Singapur, Lee Hsien Loong, y con el presidente de Turquía, Recep Tayyip Erdogan https://t.co/66ohbM1L7L",2471,663
Sat Jul 08 13:10:37 +0000 2017,mauriciomacri,Reunión bilateral con el primer ministro Narendra Modi en Hamburgo https://t.co/ZBdqNPQhrP,2106,551
Sat Jul 08 13:02:56 +0000 2017,mauriciomacri,Nos alegra mucho saber que @leopoldolopez ya está con su familia. Esperamos que pronto los demás presos políticos puedan hacer lo mismo.,22564,12112
Sat Jul 08 00:15:38 +0000 2017,mauriciomacri,"Despedimos con cariño a Landrú, un referente del humor político. Mis condolencias a sus familiares y amigos https://t.co/PDxP936YtM",4275,1203
Fri Jul 07 15:49:01 +0000 2017,mauriciomacri,Un orgullo: el Parque Nacional Los Alerces es ahora uno de los tesoros del planeta https://t.co/ydfHylygsN,6797,2461
Fri Jul 07 11:37:58 +0000 2017,mauriciomacri,"China, Argentina, Alemania y Estados Unidos. Ya estamos reunidos en Hamburgo para un nuevo encuentro del G20. https://t.co/4S1qdh7VIc",7411,2372
Fri Jul 07 00:03:22 +0000 2017,mauriciomacri,"En Hamburgo también nos reunimos con Justin Trudeau, primer ministro de Canadá https://t.co/pqBCNEfcZ5",4231,1124
Thu Jul 06 22:17:39 +0000 2017,mauriciomacri,"Con @Shakira y Juliana en el festival de Global Citizen, la plataforma de acción social que busca resolver los principales desafíos globales https://t.co/ToGMA16q5n",5436,1367
Thu Jul 06 12:33:24 +0000 2017,mauriciomacri,Ya estoy en Hamburgo para el encuentro del G20 https://t.co/I9VkaOLftH,5519,1233
Tue Jul 04 22:18:09 +0000 2017,mauriciomacri,"Recibí a las autoridades del Instituto Balseiro, del Centro Atómico Bariloche y de la Comisión Nacional de Energía Atómica en Casa Rosada https://t.co/My3ryhNTuI",2758,753
Tue Jul 04 15:09:31 +0000 2017,mauriciomacri,Tuvimos una nueva reunión de gabinete ampliado en @elCCKoficial https://t.co/FswjEjr1kw,2195,564
Mon Jul 03 22:11:39 +0000 2017,mauriciomacri,Hoy recibí a los directivos de Mercado Libre para conocer los  detalles del plan de inversión y de expansión de la compañía https://t.co/jxkLmEHW8k,3449,972
Mon Jul 03 14:20:21 +0000 2017,mauriciomacri,En vivo: homenaje a los policías federales caídos en cumplimiento del deber. https://t.co/7lqhwAhuoF,2656,805
Sat Jul 01 23:54:05 +0000 2017,mauriciomacri,"En minutos estrenamos en vivo por Facebook el documental ""Argentina Wild"" de Nat Geo. Para verlo: https://t.co/iRRZqm4eDI https://t.co/xEtJEuSu58",4489,1387
Fri Jun 30 21:11:03 +0000 2017,mauriciomacri,En Luján nos reunimos con alumnos de la UNLu que ya usan el Boleto Estudiantil Gratuito https://t.co/V7ROyBq1VU,3152,936
Thu Jun 29 22:43:51 +0000 2017,mauriciomacri,Nos reunimos con representantes de las empresas mineras que van a invertir en proyectos de litio en Jujuy https://t.co/IieuIPX14C,2142,613
Thu Jun 29 20:56:10 +0000 2017,mauriciomacri,En vivo: el Presidente visita la sede de la Confederación Argentina de la Mediana Empresa https://t.co/RkAmeEGqGz,1180,343
Thu Jun 29 20:14:02 +0000 2017,mauriciomacri,"Recibí al investigador del CONICET y miembro de la Academia de Ciencias de Estados Unidos, Gabriel Rabinovich, y a su equipo https://t.co/VgI7xWkxBd",1789,540
Thu Jun 29 19:29:36 +0000 2017,mauriciomacri,Presentamos el primer informe en siete años sobre consumo de drogas en el país https://t.co/DZBKXxiHNu,5990,3085
Wed Jun 28 21:30:22 +0000 2017,mauriciomacri,"Recibí a Ernesto Calvo, el científico argentino ganador del Bright Minds Challenge por su proyecto sobre litio y energías renovables https://t.co/Abf70Q1FeJ",3036,889
Wed Jun 28 18:58:53 +0000 2017,mauriciomacri,Almorcé en Olivos con un grupo de emprendedores de la provincia de Buenos Aires para charlar sobre el registro PYME https://t.co/KQBhhsRaOs,1956,537
Wed Jun 28 13:55:55 +0000 2017,mauriciomacri,Reunión de gabinete en Olivos https://t.co/AGoZrcoWD5,3146,693
Wed Jun 28 00:58:41 +0000 2017,mauriciomacri,En Chile me reuní con autoridades de la Sociedad de Fomento Fabril y de la Confederación de la Producción y el Comercio. https://t.co/n07lgsHyJE,1875,551
Tue Jun 27 21:13:09 +0000 2017,mauriciomacri,"Feliz día a los empleados estatales que trabajan por un Estado más moderno, cercano y transparente todos los días",4729,1092
Tue Jun 27 21:00:53 +0000 2017,mauriciomacri,Reunión ampliada con las comitivas de la Argentina y Chile https://t.co/YbugD69s0z,1443,389
Tue Jun 27 18:34:23 +0000 2017,mauriciomacri,Mantuvimos una reunión bilateral con la presidenta Bachelet en el Palacio de la Moneda https://t.co/9kcHFkinxs,2868,719
Tue Jun 27 18:10:40 +0000 2017,mauriciomacri,En vivo: declaración conjunta con la presidenta Bachelet https://t.co/UxhTkefHsj,1150,324
Tue Jun 27 02:55:48 +0000 2017,mauriciomacri,"Lamento profundamente la partida del Momo Venegas, un defensor de los derechos de los trabajadores rurales. Todo mi cariño a su familia.",9977,3226
Mon Jun 26 01:40:11 +0000 2017,mauriciomacri,Estamos a disposición de las autoridades de la provincia para asistir en lo que sea necesario.,6646,1757
Mon Jun 26 01:39:56 +0000 2017,mauriciomacri,Estoy conmocionado por el trágico accidente en San Rafael. Acompaño el dolor de sus familias y amigos.,9661,2860
Sun Jun 25 03:40:50 +0000 2017,mauriciomacri,Acompañé a La Fraternidad en el 130 aniversario de la fundación del sindicato https://t.co/mceEOFY9jI,2587,607
Sat Jun 24 21:20:04 +0000 2017,mauriciomacri,"En el Eid al-Fitr, envío mis saludos a toda la comunidad musulmana, deseando que hayan tenido un Ramadán pleno de bendiciones. Eid Mubarak!",2558,623
Sat Jun 24 16:00:46 +0000 2017,mauriciomacri,Hola @Rihanna! Education is in the central core of our political aims. Only education can change the world. @EstebanBullrich 🇦🇷 https://t.co/T49GIB0QXo,17577,6401
Sat Jun 24 15:59:35 +0000 2017,mauriciomacri,Hola @Rihanna! La educación está en el centro de nuestros objetivos. Solo la educación puede cambiar el mundo. @EstebanBullrich 🇦🇷 https://t.co/T49GIB0QXo,15090,4860
Fri Jun 23 15:57:52 +0000 2017,mauriciomacri,En vivo: el Presidente almuerza con los trabajadores de la Villa Olímpica https://t.co/WA6HU5DqUb,1900,490
Fri Jun 23 13:40:36 +0000 2017,mauriciomacri,"Con Joan Clos, ex alcalde de Barcelona y director ejecutivo de ONU Hábitat, en Olivos https://t.co/pcN4WnGiX8",2038,572
Thu Jun 22 23:31:16 +0000 2017,mauriciomacri,"Me reuní con Stella Li, presidenta para América de la automotriz china BYD, que empezará a fabricar vehículos eléctricos en el país https://t.co/ixff1UR0D6",4028,1475
Thu Jun 22 21:01:42 +0000 2017,mauriciomacri,Sorpresa! https://t.co/qRDZsl24IU,6235,1434
Thu Jun 22 16:36:29 +0000 2017,mauriciomacri,"Hoy recibí al presidente de American Tower, James D. Taiclet, en la Casa Rosada https://t.co/0Re9ZnWm09",2261,524
Tue Jun 20 16:38:17 +0000 2017,mauriciomacri,Celebramos en Rosario el Día de la Bandera https://t.co/RPJNX11KdL,8476,2428
Tue Jun 20 11:55:17 +0000 2017,mauriciomacri,En vivo: celebramos el Día de la Bandera en Rosario https://t.co/NQhkJTCLDw,3473,863
Mon Jun 19 18:57:20 +0000 2017,mauriciomacri,"Visité el Salón Internacional del Automóvil en la Rural, la exposición de una industria central para el país https://t.co/1OCQEP6rx1",3007,698
Sun Jun 18 13:48:03 +0000 2017,mauriciomacri,¡Feliz Día del Padre! https://t.co/feh0ID0HGm,13910,2301
Sat Jun 17 23:57:28 +0000 2017,mauriciomacri,Mauricio Macri - live https://t.co/BSUDnPuD2J,1165,467
Sat Jun 17 23:57:13 +0000 2017,mauriciomacri,"En minutos, ""Esperando la Carroza"" por primera vez en vivo por Periscope",2691,582
Fri Jun 16 19:25:16 +0000 2017,mauriciomacri,Recibí a Jorge Sampaoli hoy en Olivos https://t.co/kcv6fcgeOC,2717,500
Thu Jun 15 21:42:12 +0000 2017,mauriciomacri,Recibí en Casa Rosada a las autoridades de la Unión Industrial Argentina https://t.co/r2TOVk8rrZ,2264,598
Thu Jun 15 19:18:25 +0000 2017,mauriciomacri,Recorrimos con María Eugenia y Horacio la renovada estación Retiro https://t.co/hiLApAN8Vt,3742,1001
Thu Jun 15 14:48:50 +0000 2017,mauriciomacri,Esta mañana recibimos a los deportistas que van a representar al país en las 20º Macabeadas Mundiales https://t.co/4d5OtbQqP2,1879,527
Wed Jun 14 19:02:35 +0000 2017,mauriciomacri,"Despedimos a Ernestina Herrera de Noble, figura clave del periodismo y la defensa de la libertad de prensa. Mis condolencias a su familia",7444,2020
Tue Jun 13 22:22:05 +0000 2017,mauriciomacri,"Firmamos el Acuerdo Federal Minero para desarrollar una minería responsable, competitiva y que no contamine https://t.co/Y3w972cp2k https://t.co/23w7qDnbd0",2560,889
Tue Jun 13 16:06:40 +0000 2017,mauriciomacri,"En vivo: declaración conjunta junto al primer ministro de Portugal, António Costa. https://t.co/VwKUk7IX4K",1191,343
Tue Jun 13 16:05:23 +0000 2017,mauriciomacri,"Recibimos al primer ministro de Portugal, António Costa, en la Casa Rosada https://t.co/OVHsjDoOoV",3468,928
Mon Jun 12 20:55:41 +0000 2017,mauriciomacri,Esta tarde tomé juramento al canciller Jorge Faurie https://t.co/iGigBKNhHd,2255,521
Mon Jun 12 16:57:05 +0000 2017,mauriciomacri,"Estuve en el Hércules TC 61, remodelado íntegramente en el país https://t.co/oIlyxFD6KV",4668,1392
Sat Jun 10 19:31:23 +0000 2017,mauriciomacri,Esta mañana con Lilita y Horacio en Caballito https://t.co/k39HmaPWrA,4956,1486
Fri Jun 09 01:04:44 +0000 2017,mauriciomacri,https://t.co/4xOgXOaB5m,4675,1298
Thu Jun 08 22:21:52 +0000 2017,mauriciomacri,En vivo: cena en honor a Angela Merkel https://t.co/R4bQRKKOgN,2010,507
Thu Jun 08 19:16:53 +0000 2017,mauriciomacri,Reunión con la Canciller Merkel y la delegación de empresarios alemanes https://t.co/4b94QgO1YM,2187,684
Thu Jun 08 17:19:09 +0000 2017,mauriciomacri,En vivo: declaración conjunta de la Canciller Merkel y el Presidente Macri https://t.co/2CZxp9Qi5I,1505,457
Thu Jun 08 16:01:08 +0000 2017,mauriciomacri,"Con la canciller alemana, Angela Merkel https://t.co/DSvO6hYho0",6967,1711
Thu Jun 08 15:32:55 +0000 2017,mauriciomacri,Recibimos a la Canciller Merkel en la Casa Rosada https://t.co/FiyqIZpKjQ,7275,2187
Wed Jun 07 14:16:27 +0000 2017,mauriciomacri,Ahora: conferencia de prensa desde Corrientes https://t.co/CtKTy5mg1M,1208,316
Wed Jun 07 13:46:37 +0000 2017,mauriciomacri,En vivo: encuentro con jubilados en Corrientes https://t.co/ruqZtYCVyQ,1183,316
Wed Jun 07 12:05:24 +0000 2017,mauriciomacri,¡Feliz día a todos los periodistas!,5822,1480
Tue Jun 06 15:06:22 +0000 2017,mauriciomacri,En vivo: inauguración del Metrobus del Bajo https://t.co/ut2nUqbEUO,2745,791
Tue Jun 06 14:00:27 +0000 2017,mauriciomacri,Reunión de gabinete en Casa Rosada https://t.co/0nLiPt9sLy,2222,519
Mon Jun 05 15:25:42 +0000 2017,mauriciomacri,"Recorrimos las obras de saneamiento del basural ""La Cava"" en San Vicente https://t.co/92baBIoq4B",2745,930
Mon Jun 05 02:00:51 +0000 2017,mauriciomacri,Gracias a todos los correntinos por seguir confiando en Cambiemos!,11051,3296
Mon Jun 05 02:00:31 +0000 2017,mauriciomacri,Mis felicitaciones a Eduardo Tassano y al gobernador Ricardo Colombi por el triunfo en Corrientes,7919,2658
Sun Jun 04 12:45:20 +0000 2017,mauriciomacri,Expresamos nuestra solidaridad con el gobierno y el pueblo británico y ratificamos nuestro compromiso en la lucha contra el terrorismo,6257,1724
Sun Jun 04 12:44:56 +0000 2017,mauriciomacri,Condenamos los atentados terroristas que tuvieron lugar ayer en diferentes puntos de Londres,4410,1262
Sat Jun 03 17:10:17 +0000 2017,mauriciomacri,Repudio la profanación brutal del mausoleo de Raúl Alfonsín. Como dijo su hijo Ricardo solo autoritarios y marginales pueden hacer algo así.,12385,5559
Fri Jun 02 15:53:47 +0000 2017,mauriciomacri,"Estuvimos en la Cooperativa Obrera de Comunicaciones de La Matanza, el proyecto que lleva Internet y capacita a los vecinos del barrio https://t.co/YGCOvsuovg",3442,1194
Thu Jun 01 21:31:58 +0000 2017,mauriciomacri,"Se fue De Vicenzo, un maestro dentro y fuera del campo de golf. Tuve la suerte de gozar de su amistad y eso me hizo admirarlo y quererlo.",4837,1032
Thu Jun 01 14:18:59 +0000 2017,mauriciomacri,Esta mañana recibí a Alicia Kirchner en la Casa Rosada https://t.co/VsGtyiIu1S,2362,757
Tue May 30 22:22:18 +0000 2017,mauriciomacri,Recibí esta tarde a representantes de la Mesa de Ganados y Carnes https://t.co/bV8cLP6GdX,2069,598
Tue May 30 19:04:47 +0000 2017,mauriciomacri,"Hoy comí con usuarios de Taringa, una de las mayores comunidades online del país https://t.co/BbPhbwL8yN",5390,1906
Tue May 30 11:57:51 +0000 2017,mauriciomacri,En vivo: el Presidente en la Expo Empleo Joven https://t.co/2IsUYGDAip,1713,501
Tue May 30 00:40:59 +0000 2017,mauriciomacri,Gala de reapertura del Teatro San Martín https://t.co/dvE84CtgQk,3699,965
Mon May 29 22:20:53 +0000 2017,mauriciomacri,Gracias en nombre de todos los argentinos por tu aporte fundamental para que el país sea protagonista en el mundo @SusanaMalcorra,9169,2450
Mon May 29 22:02:55 +0000 2017,mauriciomacri,"En la inauguración del Sanatorio ""San Francisco de Asís"" de SMATA https://t.co/0otlAQlWMf",2467,708
Mon May 29 17:04:45 +0000 2017,mauriciomacri,"Recibí a Federica Mogherini, Alta Representante de la Unión Europea para Asuntos Exteriores y Políticas de Seguridad https://t.co/UJaRk9RH32",2509,712
Sat May 27 15:08:32 +0000 2017,mauriciomacri,Hoy fui a jugar al ping pong con Carlos y sus amigos al Bar San Bernando de Villa Crespo https://t.co/Te3k2cVgHm,6190,1669
Sat May 27 12:18:23 +0000 2017,mauriciomacri,En el inicio de Ramadán saludamos a la comunidad islámica. Que éste sea un mes de provecho y bendiciones. Ramadán Mubarak!,4261,1089
Fri May 26 21:43:01 +0000 2017,mauriciomacri,Inauguramos el tramo del viaducto de Puente La Noria en dirección a provincia https://t.co/zovetiB9xP,5896,2321
Fri May 26 12:06:14 +0000 2017,mauriciomacri,En vivo: inauguración de obras en el Puente La Noria https://t.co/B1We6C8O84,2799,900
Thu May 25 23:58:49 +0000 2017,mauriciomacri,¡Feliz 25 de Mayo! https://t.co/CjuGPbBY5F,8553,2498
Thu May 25 15:09:24 +0000 2017,mauriciomacri,Tedeum en la Catedral https://t.co/83wsFS5hlX,5703,1216
Thu May 25 12:10:27 +0000 2017,mauriciomacri,¡Feliz día de la Patria!,17954,5383
Wed May 24 17:53:23 +0000 2017,mauriciomacri,En Quito para la ceremonia de asunción del presidente @Lenin Moreno https://t.co/jQ57GFNBrt,2542,623
Tue May 23 13:02:45 +0000 2017,mauriciomacri,Tuvimos una nueva reunión de gabinete en la Casa Rosada https://t.co/cluvmAP4O1,2553,617
Tue May 23 11:59:59 +0000 2017,mauriciomacri,"Mi solidaridad al pueblo británico, en particular a las familias de las víctimas del atentando ocurrido en Manchester Arena.",8402,2205
Tue May 23 11:59:46 +0000 2017,mauriciomacri,Condenamos profundamente toda forma de terrorismo y violencia.,5546,1612
Sat May 20 23:47:15 +0000 2017,mauriciomacri,Último día de la gira por Asia https://t.co/RDVb3i59E0,4405,1272
Sat May 20 15:58:17 +0000 2017,mauriciomacri,Con Juliana visitamos el Santuario Meiji https://t.co/HtlX3TbzQg,3193,651
Sat May 20 15:47:00 +0000 2017,mauriciomacri,Saludamos a los chicos de la escuela de fútbol Boca Japón https://t.co/v2h1ZdfVsT,4049,962
Sat May 20 15:26:02 +0000 2017,mauriciomacri,Con el emperador Akihito y la emperatriz Michiko https://t.co/8DkHGYh7hu,2402,578
Fri May 19 21:28:07 +0000 2017,mauriciomacri,"Hoy, en Tokio https://t.co/4bahtKAIxz",5259,2042
Fri May 19 18:16:06 +0000 2017,mauriciomacri,En la planta de Toyota Tokio la empresa anunció 1.800 nuevos empleos en el país https://t.co/Et8ECysSeh,5490,2166
Fri May 19 12:41:58 +0000 2017,mauriciomacri,"Con el primer ministro de Japón, Shinzo Abe. https://t.co/W0foJICiv9",2561,593
Fri May 19 12:38:12 +0000 2017,mauriciomacri,También me reuní con los representantes de la Liga Parlamentaria de Amistad Japón - Argentina https://t.co/adV8ww12bC,1598,382
Fri May 19 12:35:29 +0000 2017,mauriciomacri,"Tuve reuniones con Nissan, Marubeni, Mitsui y NEC https://t.co/UqK2WKDYL6",2610,761
Fri May 19 12:32:32 +0000 2017,mauriciomacri,Esta mañana expuse en el Foro Económico Japón-Argentina https://t.co/jDrGeovAHO,2257,564
Thu May 18 11:44:14 +0000 2017,mauriciomacri,En la feria SIAL de Shanghai saludé a los expositores argentinos https://t.co/2LJPWmwL2W,2432,656
Thu May 18 11:34:33 +0000 2017,mauriciomacri,Carlitos desde Shanghai https://t.co/0JcQAKbQsN,4506,1143
Wed May 17 16:09:48 +0000 2017,mauriciomacri,Desde Shanghai hablé con una escuela de Córdoba conectada a través del Plan de Conectividad de Escuelas Rurales https://t.co/EgNJfCrcHk,4936,1673
Wed May 17 14:30:34 +0000 2017,mauriciomacri,"Encuentro con Li Keqiang, primer ministro de China https://t.co/kGJ9ieTC7L",2272,626
Wed May 17 13:53:42 +0000 2017,mauriciomacri,Con el presidente Xi Jinping y la primera dama Peng Liyuan 🇨🇳🇦🇷 https://t.co/HlF9ZRePcE,1683,511
Tue May 16 18:03:02 +0000 2017,mauriciomacri,Participamos de la celebración por el 45º aniversario de las relaciones diplomáticas entre la Argentina y China https://t.co/ZGRvvEZrSc,2641,798
Tue May 16 15:46:15 +0000 2017,mauriciomacri,Mantuvimos reuniones con empresas líderes de China https://t.co/WTU0YeECT5 https://t.co/eWjYGMizGf,2064,647
Tue May 16 14:03:15 +0000 2017,mauriciomacri,Cerramos en Beijing el Foro de Negocios e Inversiones Argentina - China https://t.co/bHgievXtDN,3491,1059
Mon May 15 13:27:42 +0000 2017,mauriciomacri,"Participé en Beijing del foro ""Una Franja y una Ruta para la Cooperación Internacional” https://t.co/ber92XFdtw",2901,900
Sun May 14 22:21:04 +0000 2017,mauriciomacri,Para siempre... https://t.co/w2RKJpew76,7669,3806
