Mon Jan 14 22:34:16 +0000 2019,jlespert,A las 20:00 estaré en @PolemicaBar por @AmericaTV,339,46
Mon Jan 14 22:32:48 +0000 2019,jlespert,"Video con la entrevista que me hizo hace un rato Mauro Viale en ""Más que Noticias"" por @A24COM https://t.co/x9pLrieCbv",152,42
Mon Jan 14 19:22:59 +0000 2019,jlespert,Video de la entrevista que Chiche Gelblung me hizo recien en @CronicaTV https://t.co/Qk0jsIlRJd,191,54
Mon Jan 14 12:39:00 +0000 2019,jlespert,"¿Queremos ser miembros de la OCDE? Bueno, aca está el camino. Aquel por el que no paro de bregar: el libre comercio https://t.co/GwciTvtEU8",826,185
Sun Jan 13 23:30:42 +0000 2019,jlespert,Entrevista que me hizo @Jaranda40 para @elliberalweb https://t.co/ZOCV2pvhYZ,152,35
Sun Jan 13 21:29:31 +0000 2019,jlespert,"Al gasto público se lo baja licuándolo con crisis, tarifazos para bajar subsidios, echando empleados públicos para bajar el gasto en salarios, bajando planes sociales, no hacer obras o cortando jubilaciones sin aportes. Tenes que elegir uno, sino lo tuyo es pura demagogia https://t.co/Dvb5pfz6Zs",1661,404
Sun Jan 13 20:24:08 +0000 2019,jlespert,Entrevista que @elenanewkirk me hizo hoy en @LaPrensaAr https://t.co/eXnwJ9HqSE,164,44
Sun Jan 13 17:37:07 +0000 2019,jlespert,Este tipo es un crack. Enrique Carrier https://t.co/7yuG0Wh8uD,80,12
Sun Jan 13 16:25:51 +0000 2019,jlespert,Maduro golpista. Detiene al Presidente de Venezuela Juan Guaidó. Libertad inmediata para Juan Guaidó!!!. Por una América sin dictaduras,2884,742
Sun Jan 13 14:11:44 +0000 2019,jlespert,"En mi gobierno, delicuentes como Ud. irán presos en vez de salir por la ""puerta giratoria"" y son los sindicatos ladrones que apañó tu kirchnerismo los que están sólo para cobrar la cuota sindical. Esos que no defiendan a los trabajadores, no van a ser parte de la nueva Argentina https://t.co/PkGtdkblks",5144,1155
Sun Jan 13 11:45:12 +0000 2019,jlespert,"Argentina, ese lugar donde el altar sólo está erigido para el pago de los impuestos. Una verdadera cárcel tributaria https://t.co/S6qgQXnRVZ",953,267
Sun Jan 13 11:34:17 +0000 2019,jlespert,Estos lamentos de los lobbistas de la sustitución de importaciones los podés escuchar sin pausa en los ultimos 70 años de fracasos ¿La solución? Abandonar la sustitución de importaciones e ir a libre comercio con el mundo. Así progresan los países https://t.co/NJWgRtPyUP,595,175
Sun Jan 13 11:27:26 +0000 2019,jlespert,"Ridículo. Salvo las de privilegio, ninguna jubilación debería pagar Ganancias https://t.co/Qkl7Z1LaRB",786,164
Fri Jan 11 23:07:07 +0000 2019,jlespert,Una vergüenza. Y después te dicen que si se cortás el gasto público se incendia el país. Caraduras https://t.co/F2bn1sCdKM,1980,718
Fri Jan 11 21:42:31 +0000 2019,jlespert,"Reconocemos a Juan Guaidó como el Presidente legítimo de Venezuela, apoyamos la convocatoria a elecciones libres y sin fraude y la salida inmediata del usurpador Maduro #EquipoEspert",3651,848
Fri Jan 11 11:27:37 +0000 2019,jlespert,https://t.co/odUmFWgWSc,575,168
Thu Jan 10 13:25:45 +0000 2019,jlespert,https://t.co/valRL4IwgN,196,33
Thu Jan 10 13:11:02 +0000 2019,jlespert,"No le mientan a la gente, caraduras. Si no es tarifazos, es más inflación todavía de la mucha que tenemos. No corten las calles. Si lo hacen, presos tienen que ir. La gente tambien tiene derecho a transitar https://t.co/x1gQegV4rp vía @Ambitocom",1321,353
Wed Jan 09 15:36:22 +0000 2019,jlespert,Audio completo de mi participación con @pviloutaoficial en el programa #Feinmann910 por @radiolared https://t.co/bp3XTWPVmZ,173,55
Tue Jan 08 22:23:41 +0000 2019,jlespert,Crack Manu! https://t.co/2yOeejrVUQ,693,45
Tue Jan 08 02:48:30 +0000 2019,jlespert,"Pero si no los votas a éstos, vuelve el peronismo... https://t.co/2A4HuMaBgi",1739,478
Mon Jan 07 23:44:26 +0000 2019,jlespert,Video con mi participación en #MasInfo de @VasquezLuciana por @lanacionmas hoy a las 16:00 hs https://t.co/fjIl0G4Rwt,124,47
Mon Jan 07 15:04:57 +0000 2019,jlespert,A las 16:00 hs estare en #MasInfo por @lanacionmas Conduce Luciana Vázquez @vazquezluciana,176,44
Mon Jan 07 11:17:18 +0000 2019,jlespert,"No tengamos miedo. A estos dementes los dejamos atrás en la 2da vuelta. En las PASO y 1ra vuelta votemos por algo que sea mejor que el kirchnerismo y mejor que la mediocridad de Macri. Votemos por el sentido común. Votemos por las ideas de Alberdi, Sarmiento, Roca. Liberales https://t.co/Hp8KZHpvz2",4515,1324
Sun Jan 06 14:43:41 +0000 2019,jlespert,"Pero si lo haces aca se prende fuego el pais, no? https://t.co/DxIfOWVB4L",1851,456
Sun Jan 06 10:19:36 +0000 2019,jlespert,"Está bien pagar por las cosas lo que las cosas valen. Está mal que el único ajuste fiscal sean sólo tarifazos e impuestazos como plantea el gobierno. Pero que un candidato a Presidente como Massa, lo único que haga es demagogia de cuarta con cada movida del gobierno, es triste https://t.co/2W2V8f4TMO",3779,964
Sun Jan 06 03:45:09 +0000 2019,jlespert,Audio de mi dialogo de hoy con @carlos_arbia por @Cultura979 https://t.co/QuYciivRpr,85,26
Sat Jan 05 22:55:24 +0000 2019,jlespert,¿No le prenden fuego el pais a ellos? https://t.co/nqRFMNgaXW,1161,337
Sat Jan 05 14:23:58 +0000 2019,jlespert,Este era el cambio que proponia #Cambiemos...que con ellos en el gobierno la maldita GestAFIP fuera peor q en cualquier otro https://t.co/HGOHufsIMo vía @LANACION /Esto tiene que cambiar totalmente: fijar un gasto publico mínimo y cobrar impuestos no distorsivos para pagarlo,1043,405
Fri Jan 04 02:33:32 +0000 2019,jlespert,"Video con mi participación de recién en ""El noticiero de A24"" con @facupastor por @A24COM https://t.co/zuwsUp0Iw1",345,105
Fri Jan 04 01:01:31 +0000 2019,jlespert,https://t.co/JGAIXgypIT,210,61
Thu Jan 03 19:32:54 +0000 2019,jlespert,"Argentina es una cárcel tributaria. Tenemos que cambiar. Además de bajar impuestos hay que eliminar todos los regímenes de percepción y retenciones de impuestos y hay que desregular y simplificar los tramites, con mucha más razón, para pagar impuestos https://t.co/XY8Lz70H1Z",2090,764
Thu Jan 03 17:31:45 +0000 2019,jlespert,Y nosotros seguimos con la sustitucion de importaciones y el Estado Presente 😓 https://t.co/8RkFaaKCZf vía @LANACION,291,77
Thu Jan 03 16:54:20 +0000 2019,jlespert,A las 22:00 estaré en @A24COM con Facundo Pastor,476,81
Thu Jan 03 14:05:19 +0000 2019,jlespert,Preparando mis clases de Macro en @UCEMA_edu con la genia de @eli_scialabba 1/2=50%. Mas que cumpliendo el cupo femenimo https://t.co/NroIyDsZsO,537,55
Thu Jan 03 11:16:36 +0000 2019,jlespert,"En Argenzuela, el sector privado paga los impuestos, él mismo los recauda para la AFIP y además se controla a sí mismo para que se pague lo que corresponde https://t.co/fUCY1QvopM",1336,437
Thu Jan 03 02:15:04 +0000 2019,jlespert,El mejor equipo en 50 años....nos van a fundir a todos https://t.co/0ljRvubAqV,1691,612
Wed Jan 02 23:23:02 +0000 2019,jlespert,Audio de mi participación esta mañana en el programa del Rifle Varela por @Rivadavia630  https://t.co/aAe2Yrs0t9,133,28
Wed Jan 02 13:55:17 +0000 2019,jlespert,"Un impuesto que no debería existir, las retenciones a las exportaciones,  el gobierno lo extiende a las exportaciones de servicios. PRO=kirchnersimo ¿de buenos modales? https://t.co/DXd8FeZier",1226,395
Wed Jan 02 10:32:11 +0000 2019,jlespert,"En pagina 11 de Clarin, Martin Lousteau, quien estuvo a punto de llevarnos a una violencia social desconocida en democracia con la 125 en 2008, dice que está escribiendo un nuevo libro sobre lo que nos pasa a los Argentinos. Tierno",2894,574
Wed Jan 02 10:28:23 +0000 2019,jlespert,"En 30 dias, el 1 de febrero, sale mi nuevo libro ""La sociedad cómplice"" (Sudamericana)",2927,444
Tue Jan 01 19:53:25 +0000 2019,jlespert,Terceros en discordia: Cambiemos mira con atención a los candidatos por afuera de la grieta - https://t.co/9uOYCF9qeh,1111,227
Mon Dec 31 18:19:48 +0000 2018,jlespert,"Política Argentina - Espert, sobre el 2018 de Macri: ""Terminamos en la B con el Fondo Monetario""   https://t.co/kinPURjSEw",355,99
Mon Dec 31 16:36:04 +0000 2018,jlespert,"Muy fuerte desaceleración de la inflación en diciembre. Si el INDEC ratifica esto, sería una excelente noticia https://t.co/NLa658ori6",1209,326
Mon Dec 31 16:24:55 +0000 2018,jlespert,Que tengan un excelente 2019. Lo mejor para ustedes y sus familias!,4390,365
Mon Dec 31 14:35:02 +0000 2018,jlespert,Audio de mi dialogo de hoy con @edubattaglia en el programa de @luisnovaresio por @radiolared https://t.co/dAKhpUdbvR,42,14
Mon Dec 31 11:02:20 +0000 2018,jlespert,"Mañana Macri no asistirá a la asunción de Bolsonaro en Brasil, nuestro principal socio comercial y estratégico, para no cortar su descanso. Eso sí que es ser un estadista",5402,1373
Mon Dec 31 10:51:35 +0000 2018,jlespert,Gracias @cburgueno por la gragea sobre mi candidatura a Presidente https://t.co/cGpp5b1o4d,85,20
Mon Dec 31 00:27:06 +0000 2018,jlespert,"A.Rozitchner vendiendo humo a lo pavo para ser políticamente correcto. Sí Ale, Argentina se recontrajodió ¿Cómo podes decir semejante tontería si este país estuvo entre los más ricos del mundo por 70 años e/ 1875 y 1945 y hoy hemos caído casi al puesto 80? https://t.co/vSuuKHjowL",512,149
Sun Dec 30 22:54:41 +0000 2018,jlespert,Audio de mi dialogo ayer por la  mañana con @marcosarriazu y @richardbindi por @radiolared  https://t.co/Ykv9O9knFt,88,24
Sun Dec 30 17:21:12 +0000 2018,jlespert,Feeeeeeeliz @Grosembacher !!! Que la pases genial,51,5
Sat Dec 29 20:41:01 +0000 2018,jlespert,PRO=Kirchnerismo de buenos modales https://t.co/KGHL7kcVzY,1304,366
Fri Dec 28 21:30:37 +0000 2018,jlespert,PRO=kirchnerismo de buenos modales https://t.co/RNzU7DT6Xp,536,128
Fri Dec 28 21:25:19 +0000 2018,jlespert,La Evita Amarilla https://t.co/38YrYE7PZ7,1690,380
Fri Dec 28 19:30:10 +0000 2018,jlespert,"En vez de quejarse de los votos que supuestamente les quito, los de Cambiemos me los pueden quitar de nuevo bajando el gasto público y los impuestos. Háganlo, no lloren. Dejen de reventarnos a los privados a tarifazos, devaluación, impuestazos, e inflación",9949,2759
Fri Dec 28 16:04:39 +0000 2018,jlespert,Crack! https://t.co/9OBDBR7bgG,55,6
Fri Dec 28 14:32:21 +0000 2018,jlespert,El mejor equipo en 50 años...nos van a fundir a todos https://t.co/5vUyEDV3xt,852,256
Thu Dec 27 23:16:28 +0000 2018,jlespert,El mejor equipo en 50 años...nos van a fundir a todos https://t.co/BuX8oRmtAA,520,160
Thu Dec 27 13:07:39 +0000 2018,jlespert,Audio de mi dialogo de esta mañana con @horaciocaride por @radiomitre https://t.co/6Bs9hJiCj6,98,31
Wed Dec 26 23:28:01 +0000 2018,jlespert,"Verguenza. El FGS es de los que eran aportantes en los 90, muchos de los cuales ya son jubilados. Desarmen el FGS, armen cuotas partes con los aportes realizados o nocionales y recreen un sistema donde cada uno se jubila con lo que aportó https://t.co/jawya4Spg1",765,246
Wed Dec 26 22:05:45 +0000 2018,jlespert,Espert: “Las economías regionales son el pato de la boda de la mala praxis económica” https://t.co/qzvwTaSZo6 vía @misionesplural,240,64
Wed Dec 26 21:26:13 +0000 2018,jlespert,La recesión no afloja https://t.co/qkfC6johLQ,270,78
Wed Dec 26 11:36:32 +0000 2018,jlespert,Audio de mi dialogo de recien con @luisnovaresio en #Novaresio910 por @radiolared https://t.co/WI8t0TCJAG,235,60
Mon Dec 24 23:50:36 +0000 2018,jlespert,"Ninguna contradicción. Para NO cambiar 180 grados (Macri), o sea, para solo hacer un service al modelo decadente de hace un siglo, los ajustes (devaluación, moneda, algo de gasto público) tienen que ser shock. Si vamos a un cambio copernicano (JLE), ahí se mezcla con gradualismo https://t.co/CCjPFJYmNv",480,98
Mon Dec 24 20:53:14 +0000 2018,jlespert,Que tengan junto a sus familias una hermosa Noche Buena y una muy Feliz Navidad!,3375,336
Mon Dec 24 20:15:45 +0000 2018,jlespert,El mejor equipo en 50 años...nos van a fundir a todos https://t.co/OvFwuNxqpO,694,193
Sun Dec 23 18:40:18 +0000 2018,jlespert,"El economista José Luis Espert lanzó su candidatura a presidente: ""Argentina es decadente por el modelo populista"" https://t.co/W445pp2wNR",1443,366
Sun Dec 23 18:39:07 +0000 2018,jlespert,https://t.co/g7bPE4b07P,831,193
Sun Dec 23 17:32:58 +0000 2018,jlespert,Mi participación completa al mediodía con @fernandocarnota por @radiolared  https://t.co/GhRAhcyTNV,188,40
Sun Dec 23 14:42:14 +0000 2018,jlespert,José Luis Espert presentó el Partido Libertario y lanzó su candidatura presidencial - https://t.co/bKn3g1SxXe,2812,713
Sun Dec 23 13:49:43 +0000 2018,jlespert,"Conmigo, los chorros no tendrán excusas para no ir a la cárcel. cc @JMilei @GiacoDiego https://t.co/HDOactIr7i",6735,1825
Sun Dec 23 12:00:22 +0000 2018,jlespert,A las 12:00 estaré dialogando con @fernandocarnota por @radiolared,184,37
Sat Dec 22 14:28:45 +0000 2018,jlespert,Este sitio es genial. De lo mejor que hay en la econtwitosfera https://t.co/rki8WPQXh1,37,5
Sat Dec 22 14:25:26 +0000 2018,jlespert,Riesgo país por las nubes: salen a dar garantías a los inversores https://t.co/Bq2SrpDgDW /Me parece muy bien,83,24
Sat Dec 22 12:22:31 +0000 2018,jlespert,"Argentina se ha transformado en un pais delirante. Hace sólo 2 años y medio salíamos del default más grande y largo de la historia pero la política fiscal de #Cambiemos ha sido tan irresponsable que el riesgo país ya descuenta, otra vez, un escenario complicado para la deuda",1446,357
Fri Dec 21 16:17:14 +0000 2018,jlespert,Audio de mi dialogo de hoy con El Rifle Varela @elrifleylagente por @Rivadavia630 https://t.co/CuDGf7iDNH,53,21
Fri Dec 21 10:21:14 +0000 2018,jlespert,Entrevista que Micaela Perez me hizo para el suple 3D del @Cronistacom https://t.co/v3v5aFrTlr,246,65
Thu Dec 20 17:06:33 +0000 2018,jlespert,Masshumo https://t.co/spnrOfCdeT,2113,393
Thu Dec 20 10:00:24 +0000 2018,jlespert,Felicitaciones Fabio querido! Abrazo https://t.co/VcowMSa8gq,41,2
Thu Dec 20 09:41:31 +0000 2018,jlespert,".@SticcoDaniel ""Precariedad laboral: por cada puesto que se perdió en blanco se crearon 5 en negro en un año"" https://t.co/QUNKWgfyuK",167,61
Thu Dec 20 09:24:49 +0000 2018,jlespert,"Claro, porque la teoria del Estado metido en todo lo que haces, pensas, decidís, planificas, producís, ganás, explorás y deseas desde hace 70 años, nos funciona genial. No encuentro nunca una frase razonable de este tipo, algo que haga sentido. Jamás https://t.co/J8xHkIFVJe",352,72
Thu Dec 20 08:50:58 +0000 2018,jlespert,"Advierten una aceleración de la inflación núcleo y ya recalculan el IPC a 2,5%. https://t.co/oKwgIVEdSw",54,22
Thu Dec 20 08:46:33 +0000 2018,jlespert,"El FMI ya nos desembolsó, en sólo 6 meses, la mitad de los u$s 56.000M a desembolsar en 3 años del acuerdo (más que un apoyo a la Argentina, fue un apoyo a Macri). De cara a un movido año electoral, sería bueno que el gobierno ahorre la mayor cantidad posible de estos dólares",690,144
Wed Dec 19 22:55:30 +0000 2018,jlespert,Los empresarios afectados por los cuadernos tienen que estar presos por coimeros. Se nota demasiado Edu que sos parte del problema y no de la solución. Sos la vieja política que no quiere pero debería irse. Arruinaron un país entero https://t.co/5u48prgad8,2709,761
Wed Dec 19 11:58:58 +0000 2018,jlespert,"La Corte Suprema (y la sociedad) puede plantear el mas justo de los ajustes para ajustar los salarios que son la base de los haberes jubilatorios. Pero el sistema tiene un deficit de más 2% del PBI y la sociedad no da mas de pagar impuestos, tasas, percepciones, retenciones, etc.",837,205
Wed Dec 19 00:29:15 +0000 2018,jlespert,A las 23:15 estare en @animalesoficial con @fantinofantino por @AmericaTV,284,53
Tue Dec 18 17:20:21 +0000 2018,jlespert,"A los desencantados con #Cambiemos pero temerosos de la vuelta de Cristina, les digo... https://t.co/5pkNV7tfyK",2146,585
Tue Dec 18 10:46:42 +0000 2018,jlespert,"Riesgo país en niveles record desde q asumió Macri a pesar de un acuerdo con el FMI que blinda los pagos de deuda hasta 2019. Esto ya no es sólo el miedo a que CK pueda volver en 2019. Además, son 7 años de estancamiento, déficit y una devaluación que han hecho explotar la deuda",1248,353
Tue Dec 18 00:26:27 +0000 2018,jlespert,Mi participación a la mañana en el programa de @lajeantonio Buenos Días America por @AmericaTV  https://t.co/jJchsMhQFw,175,46
Mon Dec 17 22:58:28 +0000 2018,jlespert,Rodriguez Larreta dijo que tenia buen relacion con éste y la Stanley lo recibe como el Papa. Todos cómplices. Todos contra nosotros jugando el juego miserable de esta política que sólo les sirve a ellos y nos esclaviza a los que actuamos dentro de la ley https://t.co/mvJ5QPXmEN,1553,500
Mon Dec 17 22:48:38 +0000 2018,jlespert,Audio de mi dialogo de hace un rato con @JonatanViale por @radiolared https://t.co/NA3rduo4yW,81,23
Mon Dec 17 18:03:12 +0000 2018,jlespert,Genios @carod2015 y @germanfermo https://t.co/AFAXx8HhHP,227,38
Mon Dec 17 17:36:41 +0000 2018,jlespert,"Por si faltaban argumentos para eliminar retenciones, aca tenes uno mas https://t.co/UP3yXIl7eF",535,166
Mon Dec 17 11:08:04 +0000 2018,jlespert,En minutos estaré con Antonio Laje por @A24COM,254,28
Sun Dec 16 16:40:56 +0000 2018,jlespert,"A los que votaron a Macri, están decepcionados pero tienen miedo que vuelva Cristina, les digo que para derrotar y dejar atras a Cristina tenemos la 2da vuelta. En las PASO y la 1ra vuelta discutamos cómo salir de este presente mediocre que es Cambiemos hacia un futuro razonable",7108,1865
Sat Dec 15 14:31:38 +0000 2018,jlespert,"Esta corpo politica, mas que desconectada de las necesidades y preocupaciones de la sociedad, es su enemiga, quien la exprime como un limon, le arruina la vida. Por eso, en 2019 #Cambiemos...en serio https://t.co/NKXua9uYag",865,272
