Sat Jul 27 01:08:57 +0000 2019,NicolasdelCano,"La salud pública, nuestra prioridad  Hoy estuve en el #HospitalPosadas, uno de los hospitales más importantes del país y de los más atacados por la política macrista con despidos, gracias a años de precarización. https://t.co/spmllecldQ",106,23
Fri Jul 26 21:50:29 +0000 2019,NicolasdelCano,Hoy visitamos el Hospital Posadas https://t.co/GBbBTz3dnW vía @izquierdadiario,56,23
Thu Jul 25 22:19:36 +0000 2019,NicolasdelCano,"Quiero contarles que después de varios meses de laburo en equipo coordinado por @lukoaguilar y compañerxs sale a la calle mi libro sobre un tema del que casi nadie habla: cómo trabajan, cómo viven y qué esperan de su futuro las y los jóvenes en la Argentina. https://t.co/AdCdBQeNBr",782,319
Thu Jul 25 13:44:35 +0000 2019,NicolasdelCano,La renuncia de Rosselló es un triunfo de la movilización del pueblo de Puerto Rico. Un ejemplo para América Latina de cómo enfrentar a los gobiernos y sus planes contra el pueblo. #PuertoRicoSeLevanta,588,152
Thu Jul 25 03:33:40 +0000 2019,NicolasdelCano,"Ahora por @telefe con @gisebu @nachogiron y @Sietecase, en #STAFF de candidatos. https://t.co/pcnACDYQch",54,11
Wed Jul 24 21:39:18 +0000 2019,NicolasdelCano,La respuesta de Urtubey al reclamo de las maestras es la represión. Compañeras detenidas y golpeadas por la policía. Esta es la propuesta de @RLavagna para la educación pública? https://t.co/LSNxA0xy7b,172,89
Wed Jul 24 19:23:52 +0000 2019,NicolasdelCano,Repudiamos la represión de la policía de Urtubey a las maestras salteñas que reclaman x salarios y defienden la educación pública. https://t.co/glX6L0iGBZ,591,316
Wed Jul 24 17:30:58 +0000 2019,NicolasdelCano,"Si tenés entre 16 y 18 años probablemente formes parte de los 140.000 que en estas elecciones no puedan votar. El #VotoJoven es un derecho que el gobierno “olvidó” empadronar. Una mera casualidad siendo el sector con muy poco apoyo al macrismo, no?",487,162
Wed Jul 24 00:47:25 +0000 2019,NicolasdelCano,Vos sabes que siempre estamos del mismo lado.   #FITUnidad #SiempreDelMismoLado https://t.co/uB4rRdBUIX,253,76
Wed Jul 24 00:13:14 +0000 2019,NicolasdelCano,"Estuve en Tucumán difundiendo las propuestas del #FITUnidad. También fuimos al ingenio concepción, a brindar nuestro apoyo a sus 1.300 trabajadores que reclaman por salario. En la provincia el ajuste lo aplica el Frente Todos del gobernador anti-derechos Manzur. https://t.co/SWTeiJC0Kt",97,32
Tue Jul 23 19:37:56 +0000 2019,NicolasdelCano,Miren a las trabajadoras y trabajadores de la cooperativa La Terre. Los empresarios vaciaron la empresa.Ellas y ellos sostuvieron los puestos de trabajo y la sacaron adelante con su esfuerzo. Hoy una jueza se las quiere arrebatar y regalársela a un empresario amigo. No al Remate! https://t.co/LezVESmeAl,185,78
Tue Jul 23 00:04:35 +0000 2019,NicolasdelCano,"Ya llegamos a Tucumán, con @AleArreguezPTS y @JuanLVeliz para dar impulso a la campaña del #FITUnidad. https://t.co/oAhF1DzASY",36,6
Mon Jul 22 13:59:14 +0000 2019,NicolasdelCano,El ministro de educación de Urtubey dijo q la huelga docente x salarios y condiciones laborales es un conflicto político x q desde las bancas del @PTSarg aportamos dinero a su fondo de lucha. La defensa d la educación pública es nuestro compromiso. Usted nunca lo podrá entender.,454,133
Sun Jul 21 22:41:23 +0000 2019,NicolasdelCano,"Día Mundial del Perro: Trotsky y Maya, la amistad que venció al destierro. Linda nota de @jazminbazanok en @izquierdadiario https://t.co/I284KYTNQA vía @izquierdadiario",97,24
Sun Jul 21 15:46:42 +0000 2019,NicolasdelCano,Crisis política y rebelión en Puerto Rico.  https://t.co/6vpVVfoWMy vía @izquierdadiario,35,7
Sat Jul 20 19:59:09 +0000 2019,NicolasdelCano,"Protagonistas de la marea verde, de la lucha de las trabajadoras y trabajadores, de la pelea contra la represión y la impunidad, de la construcción de una fuerza anticapitalista y socialista. Un Orgullo nuestras compañeras del #FITUnidad!! https://t.co/F7Z5OduIlE",155,53
Sat Jul 20 15:57:21 +0000 2019,NicolasdelCano,"La justicia rechazó el vínculo laboral!!  A miles de pibas y pibes que trabajan en las APPs no se les reconoce ningún derecho como laburantes. Es lo que quieren generalizar las patronales y el gobierno con la reforma laboral, flexibilizando aún más a la clase trabajadora. https://t.co/CGZAd5iLeJ",149,69
Sat Jul 20 14:49:04 +0000 2019,NicolasdelCano,"Mañana con @RossoFer y toda la banda amiga del @circulorojo899 a las 22hs. en @radioconvos899, hablamos de todo. https://t.co/f3T7cCQCVs",90,48
Fri Jul 19 22:53:34 +0000 2019,NicolasdelCano,Todo el apoyo a las y los trabajadores de La Opinión de Rafaela que luchan en defensa de sus derechos más elementales https://t.co/mYJ79VKGK5,88,17
Thu Jul 18 20:59:53 +0000 2019,NicolasdelCano,Junto a mi amigo @vilcalejandro estuvimos recorriendo la zona de Alto Comedero en Jujuy. Una jornada llena de buena onda. Ahora nos juntamos a tomar unos mates con vecinos y colaboradores de la campaña del Frente de Izquierda Unidad https://t.co/e8cDK7mE8D,85,28
Thu Jul 18 18:37:38 +0000 2019,NicolasdelCano,Todo mi apoyo a las docentes de Salta que con paro y movilizaciones pelean por su salario y condiciones laborales contra el decretazo de Urtubey. Desde las bancas del PTS FIT hoy hicimos un aporte económico al fondo de lucha para fortalecer la pelea. Abrazo y mucha fuerza!,366,81
Thu Jul 18 13:11:21 +0000 2019,NicolasdelCano,#AMIA25anosdeImpunidad pasan los gobiernos y sigue la impunidad. El estado es responsable del encubrimiento. Seguimos exigiendo apertura de los archivos y una comisión investigadora independiente para que se haga justicia.,196,67
Thu Jul 18 00:43:36 +0000 2019,NicolasdelCano,Qué orgullo las listas del FITunidad!! mirá si nos vamos a resignar a la explotación y la miseria a la que este sistema condena a  millones. Por historias como las de Braulio vamos a dar vuelta todo!! https://t.co/kNXpcAZPBa vía @Infocampoweb,250,89
Wed Jul 17 20:56:05 +0000 2019,NicolasdelCano,"Gran trabajo de los diputados del Frente de Izquierda 💪  La pelea en defensa de la educación pública la damos todos los días, junto a docentes, estudiantes  y padres! https://t.co/VnavftZsFq",190,44
Wed Jul 17 16:48:35 +0000 2019,NicolasdelCano,"Mientras miles de pibes tienen que dejar de estudiar todos los días y millones están desocupados, Bullrich arma un ""servicio cívico"" con Gendarmeria y dice que esta fuerza represiva es ""más valorada que la educación pública"".",1024,335
Wed Jul 17 00:41:43 +0000 2019,NicolasdelCano,Junto a @barbeitonoelia y @LautaroJ_PTS visitamos la fábrica recuperada #LaTerre en Mendoza . Obreras y obreros la tomaron y pusieron a producir. Hoy es la empresa de hortalizas deshidratadas más grande del país.  Apoyamos la gestión obrera contra el intento de remate judicial. https://t.co/WPf9CeFgu3,119,36
Tue Jul 16 02:14:16 +0000 2019,NicolasdelCano,"Basta de engaño, vamos con la izquierda este año!!",22374,2928
Mon Jul 15 13:29:43 +0000 2019,NicolasdelCano,"La CGT bajo la conducción de los burócratas traidores no fue neutral, dejó pasar los despidos, la pérdida del salario, el robo a los jubilados y hasta se sentaron a negociar la reforma laboral con Macri. Vamos con el sindicalismo combativo y el Frente de Izquierda Unidad!",359,106
Sun Jul 14 15:36:51 +0000 2019,NicolasdelCano,"Desde el profundo dolor de haber perdido a su mamá hace poquitos días, nuestra querida amiga y compañera @myriambregman hizo un discurso a flor de piel, vibrante, que nos emocionó a todos en Museum. https://t.co/2Gww6TDfDX",864,190
Sat Jul 13 22:39:03 +0000 2019,NicolasdelCano,Con @myriambregman y mis compañeras y compañeros del #FITUnidad en el gran encuentro del @PTSarg de la Ciudad de Buenos Aires.  #LaIzquierdaCopaMuseum https://t.co/YJO3mYlaLx,200,70
Sat Jul 13 15:17:04 +0000 2019,NicolasdelCano,Muy bueno!! Gracias Flora! 💚❤️💚 https://t.co/jRBHQphp2g,259,28
Sat Jul 13 14:40:54 +0000 2019,NicolasdelCano,"[AHORA] en el piso de @radioconvos899, ""Tarde para Nada"", el programa @odonnellmaria y @FloraAlkorta",36,11
Fri Jul 12 19:59:03 +0000 2019,NicolasdelCano,Más de 300 firmas en apoyo a Del Caño-Del Plá: El FIT-Unidad suma el voto de intelectuales. https://t.co/u5H959iz35,157,46
Thu Jul 11 15:23:08 +0000 2019,NicolasdelCano,Mañana cordobesa de recorrida por los medios junto a @LilianaOlivero @VilchesLaura @musso_javier y @eze_peressini difundiendo la propuesta del #FITunidad. https://t.co/xSQ2bfemTl,67,24
Thu Jul 11 02:26:16 +0000 2019,NicolasdelCano,"Hoy estuve en #Rosario con @OctavioCrivaro y fue una jornada linda e intensa. Conversamos con periodistas, charlamos con las ejemplares #madresqueseplantan, y nos juntamos con trabajadores de Electrolux y de La Toma, que enfrentan una amenaza de desalojo. Mañana: Córdoba. https://t.co/bkKdQdz6qt",103,39
Thu Jul 11 01:18:29 +0000 2019,NicolasdelCano,"Hoy recordé esa amistad de Aguad con el genocida Menéndez. También las veces q marchamos con mi amigo @castillaeduardo en nuestra querida Córdoba al grito de: ""Y siga siga el baile, al compás del tamborín, que queremos la cabeza de Luciano Benjamin"". Ni olvido, ni perdón!! https://t.co/LtINMTIGHi",116,25
Tue Jul 09 22:42:44 +0000 2019,NicolasdelCano,"Nuestro repudio a la represión contra organizaciones sociales, y a la agresión sufrida por @sol_urroz y el equipo de @C5N por parte de la policía. https://t.co/GoeWFf6GdH",325,101
Tue Jul 09 14:16:41 +0000 2019,NicolasdelCano,"De La Rúa murió impune. Fue responsable de los asesinatos de diciembre de 2001 por la brutal represión que ordenó su gobierno.  La impunidad del poder político que hundió al país en la desocupación, el hambre, la represión y la muerte.",1755,587
Sat Jul 06 15:21:13 +0000 2019,NicolasdelCano,"Nuestra campaña es a pulmón, como nuestra militancia, como nuestras historias. No recibimos plata de los grandes empresarios, justamente porque estamos siempre del mismo lado, junto a las y los trabajadores! Por eso comparto este spot para que nos ayuden a difundir la campaña. https://t.co/V6duo2u77p",1032,467
Fri Jul 05 12:38:54 +0000 2019,NicolasdelCano,"Había un Fernando Solanas que se oponía a las mineras y que se presentaba como alternativa a los privilegios de los grandes partidos. Ahora se abraza al peronismo amigo de la Barrick y dice que los senadores ganan poco. ¿En qué te han convertido, Pino? https://t.co/1RasDpd3XF",524,154
Fri Jul 05 12:15:18 +0000 2019,NicolasdelCano,#friopolar mucha bronca!! https://t.co/qF4cnaFnIJ,37,16
Thu Jul 04 23:40:48 +0000 2019,NicolasdelCano,Junto a @RaulGodoyPTS y los ceramistas de Neuquén. Jornada de lucha de las gestiones obreras que reclaman contra las tarifas impagables que amenzan a 500 familias que dependen de los puestos de trabajo. https://t.co/xpPTbMOJpj,53,23
Thu Jul 04 22:11:11 +0000 2019,NicolasdelCano,Camino a Retiro después de una  jornada de lucha junto a ceramistas de Neuquén. Vivan las gestiones obreras!! Abajo los tarifazos que amenazan la continuidad de 500 puestos de trabajo. Gracias por el regalo!!✊✊ https://t.co/QyhXWyFkpC,187,40
Thu Jul 04 13:33:35 +0000 2019,NicolasdelCano,Movilización y audiencia pública en el Congreso en defensa de las gestiones obreras en Buenos Aires https://t.co/tlMZD0Xuit vía @izquierdadiario,35,17
Wed Jul 03 22:55:32 +0000 2019,NicolasdelCano,😏😏 https://t.co/xJPsXf6Q7B,2324,265
Tue Jul 02 17:42:28 +0000 2019,NicolasdelCano,Desde La Plata con @RominaDelPla participamos junto a @chipicastillo @LuanaSimioni @nestorpitrola @MercedesTrimar @vilma_ripoll y candidatos locales en la conferencia de prensa del #FITunidad en Provincia de Buenos Aires https://t.co/1Sc12mR826,77,30
Tue Jul 02 11:32:09 +0000 2019,NicolasdelCano,"No es la ciudad, no es el invierno: son los que nos gobiernan https://t.co/mQZV6IgalU vía @izquierdadiario",214,110
Sun Jun 30 21:41:07 +0000 2019,NicolasdelCano,"Algunas postales de ayer a la noche en La Plata, compartiendo un lindo rato con cientos de jóvenes, trabajadoras y trabajadores de la salud, docentes, estatales, del Astillero Rio Santiago, @chipicastillo y @LuanaSimioni. Salió con todo el Frente de Izquierda Unidad 👍 https://t.co/kgRqhS9joH",110,28
Sat Jun 29 22:35:44 +0000 2019,NicolasdelCano,Con mi amigo @musso_javier en otra jornada de tarimas.😄😄 https://t.co/momsue7buP,440,51
Sat Jun 29 15:58:59 +0000 2019,NicolasdelCano,"Luego de la caminata en Laferrere junto a @RominaDelPla, @NathiGonzalezS candidata a Intendenta, @GiordanoGringo y @Cele_Fierro.  Vamos con el @Fte_Izquierda Unidad!! https://t.co/iLD8wkG9Je",73,27
Fri Jun 28 23:30:36 +0000 2019,NicolasdelCano,"Un acuerdo ruinoso para el pueblo trabajador de nuestro país. Beneficios para para los agronegocios y las multinacionales. Si es enviado al Congreso, rechazaremos este nuevo pacto de coloniaje. https://t.co/6tWZj4p1xF",203,64
Fri Jun 28 21:23:41 +0000 2019,NicolasdelCano,Una imagen de barbarie imperialista repudiada en todo el mundo https://t.co/QWceBtsGjr vía @izquierdadiario,55,24
Fri Jun 28 15:47:34 +0000 2019,NicolasdelCano,"Besar no es delito!! Increíble este fallo escandaloso, justo hoy que se cumplen 50 años de Stonewall. Todo nuestro repudio. #Orgullo2019 https://t.co/49iKrg8Vbg vía @izquierdadiario",328,180
Fri Jun 28 00:36:18 +0000 2019,NicolasdelCano,Compartimos esa alegría de las compañeras y compañeros de @somostelam. Un paso adelante conquistado con la lucha!! https://t.co/PrhlFKGt2e,237,58
Thu Jun 27 21:24:46 +0000 2019,NicolasdelCano,A las 19 les esperamos con @RominaDelPla en nuestras cuentas de Facebook e Instagram #FITUnidadEnVivo https://t.co/fRO6hcGzDt,153,84
Wed Jun 26 23:07:41 +0000 2019,NicolasdelCano,La unidad obrera y popular logró un triunfazo de los mineros de El Aguilar en Jujuy. Así se enfrenta a las patronales y al gobierno. Marcan el camino para imponer las demandas del pueblo trabajador contra los soldados del FMI. https://t.co/wxkGPLm4kg vía @izquierdadiario,137,56
Wed Jun 26 18:56:12 +0000 2019,NicolasdelCano,"Ayer con @Gatosylvestre en @C5N hablamos sobre las ganancias que les garantizan Macri y Vidal a sus amigos, mientras las tarifas son impagables, un apagón afectó a todo el país y en #LaPlata miles de familias siguen sin luz desde el fin de semana #CorteDeLuz https://t.co/KPKKpFHd9J",81,33
Wed Jun 26 18:32:59 +0000 2019,NicolasdelCano,"Qué me cuentan de esta foto de Alberto F. con Manzur, uno de los máximos exponentes de los anti-derechos que obligan a las niñas a ser madres? https://t.co/RDHloHYuR0",932,295
Wed Jun 26 16:24:17 +0000 2019,NicolasdelCano,"Orgullo es que las listas del Frente de Izquierda Unidad estén llenas de estas compañeras y compañeros como @Lud_MP, que saben lo que es pelearla.  Acá la campaña la hacemos desde abajo, no con la guita de los grandes empresarios. https://t.co/bOkE6ZIaoe",266,85
Wed Jun 26 13:10:22 +0000 2019,NicolasdelCano,"Darío y Maxi, Presentes!! Hoy vamos al puente Pueyrredón una vez más junto a sus familiares, amigos y compañeros. https://t.co/4VFUFR1Vm0",212,52
Wed Jun 26 13:07:30 +0000 2019,NicolasdelCano,Fuerza compañeras y compañeros de @somostelam!! #TelamUnAño ejemplo de lucha!! https://t.co/GhfQYT7pMa,29,9
Wed Jun 26 12:59:47 +0000 2019,NicolasdelCano,"Alberto Santillán: “Duhalde, Solá y los demás asesinos de Maxi y Darío deberían estar presos” https://t.co/V5AxU6MjDb vía @izquierdadiario",84,35
Mon Jun 24 19:22:11 +0000 2019,NicolasdelCano,"Movilización de los mineros y familias de El Aguilar en Jujuy. Están en huelga desde la semana pasada contra la precariedad laboral. Exigen comisión de seguridad e higiene x los accidentes laborales, y el cese de la persecución a delegados y activistas. Todo nuestro apoyo!! https://t.co/FNxe9nQKgR",141,61
Sun Jun 23 02:02:43 +0000 2019,NicolasdelCano,"En este #CierreDeListas tengo el orgullo de encabezar la lista del #FITunidad junto a @RominaDelPla. Con @myriambregman en CABA y en todo el país presentamos listas con candidatos trabajadores, luchadores y del movimiento de mujeres.👇#SiempreDelMismoLado https://t.co/6lZSn3gHZd",360,127
Fri Jun 21 20:37:54 +0000 2019,NicolasdelCano,Mi compañera @NathiGonzalezS será nuestra candidata a Intendenta en La Matanza. Orgullo!!  #FITUnidad ✊✊ https://t.co/rN2A0lFIMY,108,23
Fri Jun 21 18:29:26 +0000 2019,NicolasdelCano,Gracias @IglesiasDiego por la buena onda. Nos divertimos mucho. https://t.co/1xBJfvRrwl,552,128
Fri Jun 21 15:35:51 +0000 2019,NicolasdelCano,Rechazamos la criminalización de nuestra compañera @PatriciaJure quien junto a trabajadores municipales de Neuquén están acusados por luchar contra la reaccionaria reforma jubilatoria del intendente macrista Quiroga. Exigimos su inmediata absolución https://t.co/szYIyDJerI,88,30
