Wed Jun 05 03:11:09 +0000 2019,alferdez,"A quienes se preocuparon francamente por mi salud, les dejo mi gratitud y el parte médico del Sanatorio Otamendi que seguramente los tranquilizará.   Vuelvo a trabajar con mi salud a pleno y mis ganas multiplicadas.   ¡¡¡Gracias a todos!!! https://t.co/1ExzFzIuf4",12373,2871
Tue Jun 04 01:50:45 +0000 2019,alferdez,"Estoy en el Otamendi. Vine a ver a mi médico de cabecera porque estoy con tos y me propuso tomarme 48 horas para hacerme una serie de estudios de rutina antes del desafío que nos espera en los próximos meses.  Gracias a todos por preocuparse, estoy muy bien.",15681,2459
Mon Jun 03 20:18:00 +0000 2019,alferdez,Nunca imaginé estar viviendo un cambio cultural tan profundo como el que vienen impulsando las mujeres.   La lucha contra la violencia de género es un nuevo mandato social que debe ser acompañado con políticas de Estado y también con presupuesto.   #NiUnaMenos,12510,2953
Mon Jun 03 11:41:51 +0000 2019,alferdez,"Tomemos las victorias con humildad, porque nuestro pueblo sigue sufriendo, pero a la vez tengamos la certeza de que si estamos unidos nadie va a poder frenar esta esperanza.  #EsConTodos #EsConTodas",9661,2740
Mon Jun 03 01:42:55 +0000 2019,alferdez,"Le deseo lo mejor a @herrerayflia, nuevo gobernador de Misiones.   A partir del 10 de diciembre vamos a trabajar de la mano para sacar el país adelante.   #EntreTodos",6758,1545
Mon Jun 03 01:09:22 +0000 2019,alferdez,Felicitaciones @sergiounac y a todo el pueblo de San Juan por una gran elección.   Trabajemos entre todos para  darle forma a la esperanza en toda la Argentina.  #EntreTodos,7659,1762
Sun Jun 02 15:39:44 +0000 2019,alferdez,¡Feliz #DíaNacionalDelPerro! https://t.co/Xn7pHZudKZ,9850,1172
Sat Jun 01 21:48:40 +0000 2019,alferdez,El presidente está alejado de la realidad: 8 de cada 10 argentinos quieren mirar para adelante y dejar atrás a este gobierno.   El marketing de Cambiemos ya no va a detener la esperanza. https://t.co/Nz2uRzVJ7e,7249,2214
Sat Jun 01 18:30:14 +0000 2019,alferdez,Gracias por el encuentro @Dmartinez_uy.  Siguiendo el ejemplo de Uruguay vamos a hacer que los pueblos de América del Sur vuelvan a crecer.   #EntreTodos https://t.co/0THcqNorok,2101,504
Sat Jun 01 14:44:50 +0000 2019,alferdez,"Vamos a tener que hacer un gran esfuerzo todos. Pero no para que se beneficien los bancos, sino para que se beneficien los que hoy no tienen trabajo y los que hoy tienen temor a perderlo, para que se beneficien los que hoy tienen hambre o no pueden pagar las tarifas.  #EntreTodos https://t.co/ZW8uoHyiyN",7024,2007
Sat Jun 01 12:34:58 +0000 2019,alferdez,"Ahora, en @Radio10 con @VillarruelDario  y @RominaCalderaro https://t.co/rmu2YeCUGx",1640,351
Fri May 31 16:29:44 +0000 2019,alferdez,"Vuelvo a encontrarme con un viejo amigo, un maestro y una gran fuente de inspiración para la misión que nos espera a los argentinos.   #EntreTodos https://t.co/Tniv18fZal",14234,3148
Thu May 30 22:40:00 +0000 2019,alferdez,Estamos cada vez más cerca.  Se desató la esperanza.   #EntreTodos #EntreTodas https://t.co/9AP0gWRdIk,17015,4032
Thu May 30 19:03:18 +0000 2019,alferdez,En la calle se siente. Se desató la esperanza. Los argentinos estamos encontrando la salida.  El camino es claro y lo vamos a recorrer entre todos. https://t.co/irjA3gC5Z4,11442,2565
Mon May 27 21:12:46 +0000 2019,alferdez,"Las 10 fotos que más nos gustaron de Merlo. La gente, Sofía emocionada, Axel recién llegado de Mendoza donde fue a acompañar a nuestra Anabel y Verónica Magario, Intendenta de La Matanza. https://t.co/wXixCgbAel",6345,1461
Sun May 26 13:11:37 +0000 2019,alferdez,"Para salir del laberinto al que vamos a entrar el diez de diciembre debemos trabajar todos, codo a codo, nadie sobra, todos hacen falta. https://t.co/Ddjx1gZJPw",14318,4304
Sat May 25 23:41:10 +0000 2019,alferdez,Desatemos la esperanza. Vamos a volver para ser mejores. #EntreTodos #EntreTodas https://t.co/saKlixKj59,8535,1933
Sat May 25 22:41:32 +0000 2019,alferdez,Desatemos la esperanza. Vamos a volver para ser mejores. #EntreTodos https://t.co/Uoed2WF2jX,14841,3471
Tue May 21 00:20:36 +0000 2019,alferdez,"Con todas y todos #HayFuturo: juntos vamos a devolverle la dignidad a nuestro pueblo, sumando experiencias y visiones diferentes. Sé parte: https://t.co/sNq8i5j6zB https://t.co/LGm6NEqElU",10559,2700
Mon May 20 02:45:54 +0000 2019,alferdez,Felicitaciones @ZiliottoSergio por el enorme triunfo logrado en La Pampa. La unidad es el camino para que Argentina retome la senda del crecimiento. https://t.co/Xj7AIz1DJm,7868,1526
Sun May 19 02:08:37 +0000 2019,alferdez,"Gracias @sergiounac !!! San Juan ha sido el modelo a seguir. Unidos y respetando la disidencia, vamos a construir la opción que los argentinos reclaman para superar este presente. https://t.co/vh9Uxg48XP",5854,1160
Sat May 18 22:30:29 +0000 2019,alferdez,Gracias @bordet!!! Juntos pudimos hacerlo en Entre Ríos. Ahora juntos debemos hacerlo en Argentina. El diálogo es el modo de consolidar la alternativa que los argentinos necesitan. https://t.co/VcQhNak1yE,4947,1087
Sat May 18 20:05:26 +0000 2019,alferdez,Gracias @LinaresCR2019 !!!Ahora todos juntos vamos a poner de pie a la Argentina https://t.co/t7PoEJ9gQP,3227,794
Sat May 18 20:03:41 +0000 2019,alferdez,Gracias @ric_sastre! Ahora todos juntos vamos a poner de pie a la Argentina. https://t.co/lcYM7jyKIh,2206,480
Sat May 18 19:59:31 +0000 2019,alferdez,"Gracias @SergioGCasas, gobernador de La Rioja. Juntos vamos trabajar para ordenar una economía que día a día condena a argentinos y argentinas a la pobreza. https://t.co/yKMC2hHE0u",3797,885
Sat May 18 18:37:37 +0000 2019,alferdez,"Gracias @domingopeppo !!! Ahora todos juntos, unidos en el Chaco y en toda la Argentina, para resolver los incontables problemas que hoy soportan los argentinos. https://t.co/ZdwrD1nxB9",3314,779
Sat May 18 18:31:30 +0000 2019,alferdez,"Gracias @LuciaCorpacci !!! Junto a @CFKArgentina vamos a trabajar incansablemente para que, con el esfuerzo colectivo, recuperemos la alegría y la dignidad para todas y todos los argentinos. https://t.co/TyGen0hdQC",8998,1710
Sat May 18 17:19:33 +0000 2019,alferdez,Gracias @vtolosapaz !!! Vamos a hacer entre todos el pais que los argentinos merecen https://t.co/or64TJWtTR,8953,1747
Sat May 18 16:20:03 +0000 2019,alferdez,Gracias @hectordaer! Ahora es con todos y todas. Juntos vamos a devolverle el trabajo a los que lo han perdido y vamos a evitar que se deteriore la calidad del empleo. https://t.co/9XO1FBD3Ub,4826,1014
Sat May 18 16:07:00 +0000 2019,alferdez,Gracias @GZamoraSDE !!! Enorme alegria de poder trabajar juntos para devolverle la dignidad a los millones de argentinos y argentinas  que este gobierno ha sumido en la marginalidad y la pobreza. https://t.co/1WOOp5xtIc,6212,1449
Sat May 18 15:49:49 +0000 2019,alferdez,Gracias @JuanManzurOK! Todos juntos vamos a trabajar para sacar a Argentina de la postración. https://t.co/A0AcuWAqIN,6698,1476
Thu May 16 13:47:46 +0000 2019,alferdez,Mira que #DATOS ... no gobiernan Argentina. Solo favorecen los negocios de sus propios amigos https://t.co/iTmnInWePH,1013,701
Thu May 16 13:44:42 +0000 2019,alferdez,Así estamos en el pais de @mauriciomacri ... #Verguenza https://t.co/MuyUswBOBl,897,554
Wed May 15 03:17:39 +0000 2019,alferdez,"Para @lauritalonso es “escandaloso” que la Corte pida un expediente por un recurso de queja.Habla así porque no es abogada y desconoce el derecho. Ignorancia pura. Ahora, si puedo unir a casi toda la Corte detrás de una decisión, unir a la oposición va a resultar una pavada🤔😂 https://t.co/7blpTNOWM9",6152,2161
Sun May 12 22:33:50 +0000 2019,alferdez,Una muy buena nota de @SantiCafiero y Nahuel Sosa sobre los efectos de la política económica de @mauriciomacri   ¿Quién gana y quién pierde con el acuerdo lanzado por el Gobierno? https://t.co/dtpUmbi5Mq,178,92
Sun May 12 13:29:48 +0000 2019,alferdez,Cuando uno degrada las palabras indefectiblemente termina mintiendo. No hubo “atentados políticos” ni hubo “mafias gitanas”. Hubo un hecho delictivo que indefectiblemente duele. El miedo lo alientan los que no tienen razones. Mejor investigar antes que ocuparse de mentir https://t.co/5iSSyrM7Qm,3217,1287
Sat May 11 22:39:33 +0000 2019,alferdez,Honestidad intelectual. Sin rodeos. Bien por @AndyjudxUSA https://t.co/EcM7RpeW4t,957,304
Wed May 08 12:16:49 +0000 2019,alferdez,Historias de la Argentina decadente a la que nos ha llevado @mauriciomacri https://t.co/V9QbmqUzLx,764,354
Sun May 05 16:46:26 +0000 2019,alferdez,Disparó la inflación. Desfinanció al Estado. Nos endeudó y al caer en default pidió auxilio al FMI. Esos fondos hoy financian la fuga de dólares. Ahora propone que todos avalemos esas penosas políticas. El problema es que @mauriciomacri hizo difícil la vida de los argentinos 🤨 https://t.co/TGTUPPZC1I,2566,1173
Sun May 05 14:59:45 +0000 2019,alferdez,Viste cuando te dicen que mejoró la seguridad en la provincia que gobierna ⁦@mariuvidal⁩? Que no te mientan. Un día el marketing no alcanza. Crecen los robos en la Provincia y hay más de 100 delitos por hora - 04/05/2019 - https://t.co/nt3bSi1P4Z https://t.co/gOgjRZGgHX,1168,955
Sat May 04 23:44:43 +0000 2019,alferdez,Envidio el poder de síntesis de @AlciraArgumedo. Definitivamente perfecto. https://t.co/XW5OKbwHxY,2416,733
Sat May 04 13:03:18 +0000 2019,alferdez,Muy buen análisis de Luis Bruschstein en ⁦@pagina12⁩. Una lectura sensata de la realidad y de “Sinceramente” de ⁦@CFKArgentina⁩. Léela. Para que no te confundan.  https://t.co/YDd1bawiJL,570,342
Thu May 02 13:32:11 +0000 2019,alferdez,Estamos en problemas. Parece que @clarincom se miente a sí mismo. En la nota dice que “Telefe ganó el raiting” y en el cuadro dice que ganaron ellos con @eltreceoficial... 🤔 https://t.co/WaanJzUyCh,258,110
Thu May 02 12:12:07 +0000 2019,alferdez,No lo digo yo. Lo dice la BBC. “Argentinos Juniors: el Ajax argentino donde surgió Diego MARADONA”. Que lindo ser hincha del Bicho!!!BBC Sport - Argentinos Juniors: The 'Argentinean Ajax' where Diego Maradona emerged https://t.co/xtR6TTrf14,264,70
Thu May 02 12:08:40 +0000 2019,alferdez,"En la Corte nombraron jueces por decreto. Vaciaron la Cámara Federal y nombraron allí jueces sin concurso ni acuerdo del Senado. Persiguieron y echaron jueces. Pusieron espías, periodistas y fiscales “construir” causas contra opositores. Das vergüenza @german_garavano https://t.co/2JgZCTWtv8",2558,1430
Wed May 01 02:42:48 +0000 2019,alferdez,"Impactante. Así promueven una guerra civil. Así reclaman una intervención militar que solo puede aparejar miles de muertes. Todo por el odio que acumulan. Así actuan. Se enceguecen. No piensan. Y con todo ello, solo hacen daño. Recordar a quienes lo hacen es nuestro deber. https://t.co/FzeFmlYqCh",4204,1811
Tue Apr 30 13:24:34 +0000 2019,alferdez,Se acuerdan cuando decían que el gobierno de MACRI nos decía la verdad? Sabe que ahora van a ocultarte el modo en que las divisas se fugan cada día. Son profundamente indecentes!!!LA NACION - El BCRA dejó de informar a diario la variación de sus reservas - https://t.co/Rrsk09cYTi,1369,1126
Tue Apr 30 13:06:15 +0000 2019,alferdez,⁦Recuerdo tu defensa cerrada de la política económica de MACRI. Te importa la verdad? Sabe que tus amigos del BCRA dejaron de publicar la evolución diaria de las reservas 🤔 LA NACION - El BCRA dejó de informar a diario la variación de sus reservas - https://t.co/Rrsk09cYTi,608,488
Sun Apr 28 13:17:08 +0000 2019,alferdez,Tremenda nota de @tunykollmann. Mira como armaron declaraciones y construyeron historias para acusar a @CFKArgentina por hechos ajenos a ella. La indecencia del gobierno es infinita. “Yo entrené a Fariña para que declare” | EXCLUSIVO https://t.co/1437ikdYAt vía @Pagina12,1371,1038
Sun Apr 28 13:00:45 +0000 2019,alferdez,Una buena reflexión de mi amigo Alejandro Delgado Morales sobre la percepción de Macri sobre el presente argentino. Macri no fracasó – Delgado Morales Blog https://t.co/Ubo4m5YTnH,130,70
Sat Apr 27 20:34:55 +0000 2019,alferdez,"Un 27 de abril de 2003 Néstor Kirchner pasaba al balotaje. Menen desertó y se convirtió en nuestro Presidente. Recibió un país con desocupación, pobreza y endeudado. Igual al pais que nos deja Macri. Con Kirchner la Argentina se puso de pie. Fue un enorme Presidente. #NestorPudo https://t.co/cCXoJoxAcC",6536,1979
Wed Apr 24 14:57:10 +0000 2019,alferdez,"El 10 de diciembre de 2015 el riesgo país era de 450 puntos. Hoy, con la administración de @mauriciomacri, superó los 900 puntos, caen los bonos, sube el dólar, la inflación se mantiene y el déficit fiscal crece por los intereses de la deuda. Mientras tanto para los diarios...🤔 https://t.co/hRoAwu08Ca",1028,733
Tue Apr 23 11:59:04 +0000 2019,alferdez,“Es tremendo saber qué hay gente que ha tenido que sacar a sus hijos de los colegios privados en los que confiaba para ir a un colegio público”’... @mauriciomacri dixit...😳 https://t.co/1EUiAn58Lu,609,335
Tue Apr 23 00:16:01 +0000 2019,alferdez,"Por pedido del fiscal general Germán Moldes, el procurador Casal sumó a la fiscal Fabiana León al “equipo” de Stornelli y Rívolo. Dicen que en Twitter esa fiscal se hacia llamar @faby_anha y escribía cosas cómo esta. Estos son los fiscales macristas. Indígnate. Enorme decadencia. https://t.co/xJoMv7DHAm",1749,1320
Sun Apr 21 21:54:34 +0000 2019,alferdez,Mañana voy a estar en Río Grande acompañando a @MartinPerezTDF y a @RosanaBertone. Unidos los fueguinos van a salir adelante. https://t.co/ccxo3bptJR,446,203
Sun Apr 21 12:03:54 +0000 2019,alferdez,Aquí les dejo un reportaje que me han hecho en Chile y que ha publicado hoy el diario @latercera. Muchas gracias! https://t.co/3chatJuYSe,377,175
Sun Apr 21 11:48:09 +0000 2019,alferdez,Yo sé que no son tiempos de lectura. Menos en twitter donde todo se dice en pocos caracteres. Pero les propongo que reflexionemos juntos sobre la decadencia a la que nos han llevado. Corrupción y operaciones: cuando casi nada es lo que parece https://t.co/D19lgFpjFC,1562,906
Sun Apr 21 11:27:38 +0000 2019,alferdez,“Esta Justicia se parece a aquella de la dictadura que perseguía y encarcelaba opositores o atribulaba a empresarios con el único propósito de que los amigos del poder rapiñen sus bienes.”. Corrupción y operaciones: cuando casi nada es lo que parece https://t.co/D19lgFpjFC,755,510
Thu Apr 18 22:47:26 +0000 2019,alferdez,"En diciembre dije que el Gobierno estaba sin rumbo. Creció la inflación y la pobreza. Los títulos se hundieron por desconfianza. Entonces no se hablaba de D’Alessio,ni de STORNELLI,ni de @german_garavano y la AFI “adoctrinando” arrepentidos.En Pascuas,la casa no está en orden😢 https://t.co/btYA2eigro",1141,581
Wed Apr 17 05:29:22 +0000 2019,alferdez,"Es una pena que el fiscal Campagnoli defienda la corporación judicial de Comodoro Py. Un fiscal honesto no anticipa juicios: espera el veredicto LA NACION - José María Campagnoli: ""Da la sensación de que el caso D'Alessio es una maniobra para manchar una causa"" -",533,230
Tue Apr 16 21:07:16 +0000 2019,alferdez,Por fin alguien se dedicó a ver qué dije exactamente... gracias @SLBurstein !!! https://t.co/qIwN8Av2iF,252,117
Tue Apr 16 12:18:05 +0000 2019,alferdez,Realismo en estado puro. Casi como volver al pasado. Gran conclusión de @raultimerman https://t.co/jYvVltbKOo,136,69
Tue Apr 16 06:26:17 +0000 2019,alferdez,"Hoy participé de la presentación en Santiago de Chile de “Al fondo a la izquierda”, un documental de @marcoporchile. Una obra que obliga a reflexionar sobre la crisis progresista en América Latina.El miércoles 17 se presenta en el Aula Magna de Ciencias Sociales de la UBA. https://t.co/z0XpTcZVBu",102,68
Mon Apr 15 01:54:38 +0000 2019,alferdez,"Felicitaciones a @bordet, a @juliosolanas y a todos los compañeros que se unieron para demostrar cual es el camino para ponerle fin a este tiempo de miseria que instituyó @mauriciomacri y @cambiemos https://t.co/SVc8MzwaId",1070,400
Mon Apr 15 00:33:05 +0000 2019,alferdez,"“Garavano debe renunciar, irse a su casa. Es el peor ministro de Justicia que hemos tenido"". Hoy en @SobremesaM hablando con @diegoschurman https://t.co/EgkLCR8BEP",118,55
